Date,Close,High,Low,Open,Volume,SMA_7,RSI_14
2020-09-09,163.4304962158203,165.15899658203125,159.25,160.14950561523438,103774000,168.30428423200334,50.46174165346497
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,165.36099243164062,106614000,166.33392551967077,43.475700517550806
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,160.4344940185547,101880000,163.5989270891462,41.43104923165934
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,158.64700317382812,90592000,160.5383562360491,39.49943130727868
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,156.80799865722656,80430000,159.0250004359654,40.36484311017182
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,158.99949645996094,90244000,157.47842843191964,31.259846184130012
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,150.46249389648438,128982000,156.47049822126115,30.39787251738656
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,151.58700561523438,177852000,154.2297842843192,28.7205341311316
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,145.3249969482422,122358000,152.69664219447546,25.632653655288436
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,151.69200134277344,138976000,152.78785487583704,33.576197143808926
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,156.02149963378906,113054000,152.05135454450334,28.277795568750804
2020-09-24,150.989501953125,153.46499633789062,148.25,148.88949584960938,110588000,151.07749720982142,33.88051326302441
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,152.7429962158203,92304000,151.19914027622767,40.78184575457157
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,157.4425048828125,84484000,152.37999834333147,51.191209456519225
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,158.76950073242188,69916000,153.73692757742745,43.323375874845624
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,157.0570068359375,97922000,155.0816410609654,48.4240199760509
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,160.39999389648438,99438000,155.74071393694197,56.17460796410424
2020-10-02,156.25,159.7899932861328,156.14999389648438,157.68150329589844,112262000,156.6345716203962,51.17985556951714
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,157.91607230050224,52.255851095797745
2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,157.95057242257255,51.12006287150527
2020-10-07,159.7845001220703,160.0,156.6195068359375,156.75,86188000,158.10514395577567,59.32748661772851
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,161.24949645996094,63482000,158.43135724748885,62.35631678079177
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,160.5,98158000,159.41650172642298,65.62074981797201
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167.4969940185547,167284000,160.99985831124442,65.21292526121177
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,173.39950561523438,114894000,163.27578735351562,74.56136854230921
2020-10-14,168.1855010986328,173.24400329589844,167.0,172.35000610351562,116254000,164.45085797991072,67.84964544848351
2020-10-15,166.9324951171875,167.79400634765625,164.0,164.60049438476562,104468000,166.1557856968471,63.33477938856596
2020-10-16,163.635498046875,169.98300170898438,158.0,168.1614990234375,129488000,166.7059282575335,55.48037558717281
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,164.98049926757812,104472000,166.8249293736049,53.32799315379423
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,161.11399841308594,90194000,166.32749938964844,53.622665118336506
2020-10-21,159.2469940185547,161.69400024414062,158.0,160.625,91854000,164.4847128731864,47.98655242908254
2020-10-22,158.82000732421875,159.9375,156.0970001220703,159.49349975585938,84240000,162.575927734375,53.15640418645025
2020-10-23,160.22000122070312,160.26649475097656,157.0,159.5500030517578,69334000,161.43799918038505,50.338525824241536
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,159.93699645996094,118024000,160.4979291643415,57.97415399607655
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,161.2469940185547,85820000,160.59521484375,56.91929642439302
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,162.46499633789062,111766000,160.2778581891741,48.204670272215516
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,160.06350708007812,131930000,160.23500279017858,44.787183880076434
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,157.8874969482422,167728000,159.1722172328404,22.666281146635015
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,153.08700561523438,145148000,157.94421604701452,21.67026873149176
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,150.92649841308594,97958000,156.8300018310547,28.669407035632375
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,157.99949645996094,136780000,157.07371520996094,44.62432449623919
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,165.99850463867188,115786000,157.32850211007255,52.673961285058965
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,165.23199462890625,92946000,158.38985770089286,56.00830044688485
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,161.55149841308594,143808000,157.90935625348772,46.42456441639585
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,154.75100708007812,131820000,157.90128653390067,43.19338438256944
2020-11-11,156.8695068359375,156.95750427246094,152.5,153.08900451660156,87338000,158.85064479282923,48.36793206364641
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,157.99749755859375,87240000,159.2925742013114,46.059357766749635
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,156.10000610351562,75124000,158.49007524762834,46.76764966378231
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,154.66000366210938,76174000,157.126216343471,43.1482559321792
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,159.177001953125,68894000,155.87114606584822,48.662877598990576
2020-11-18,155.2729949951172,157.0,155.2550048828125,156.6999969482422,58336000,155.59771728515625,44.701774423872145
2020-11-19,155.8509979248047,156.25,154.04600524902344,155.2655029296875,60206000,156.18343026297433,54.855367774480946
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,155.8509979248047,67488000,155.91207231794084,55.79671304524148
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,155.8350067138672,94178000,155.82714189801897,53.221097565580784
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,155.02499389648438,72042000,155.75035531180245,39.78831022855002
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,157.093505859375,75808000,156.13614109584265,38.374268878569715
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,160.56300354003906,47858000,156.5624258858817,40.14272817919683
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,160.4239959716797,81278000,157.0094255719866,52.71071294344493
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,159.4250030517578,90740000,157.74556841169084,73.63226812159002
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,161.08250427246094,62586000,158.4893537248884,60.81704158077831
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,160.2729949951172,57840000,159.12035478864397,62.93960440123512
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,159.91050720214844,58272000,159.4383544921875,55.60903755713861
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,157.82400512695312,55026000,159.24499729701452,54.44025620364307
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,157.94500732421875,65726000,159.11606924874442,56.54454230470673
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,158.39450073242188,82016000,158.66007123674666,49.82548848849695
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,154.44949340820312,60604000,157.81299918038505,47.794589900072026
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,154.83299255371094,61294000,157.19078499930245,52.43559140094872
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,157.14999389648438,83116000,156.97821262904577,57.53071250179485
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,159.05050659179688,66390000,156.99635532924108,56.23441457001194
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,158.80050659179688,88552000,157.58892822265625,57.23495990651569
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,162.5,69486000,158.00885663713728,55.348416072050995
2020-12-18,160.08250427246094,162.4709930419922,158.5800018310547,162.19949340820312,119914000,158.7049277169364,54.33131870552035
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,160.00050354003906,76736000,159.45271519252233,47.95879130974906
2020-12-22,160.3260040283203,161.10000610351562,159.00399780273438,160.14199829101562,47388000,160.0962873186384,50.46105197775206
2020-12-23,159.2635040283203,160.50650024414062,159.20849609375,160.25,41876000,160.29843139648438,49.777932919402275
2020-12-24,158.63450622558594,160.10000610351562,158.4499969482422,159.69500732421875,29038000,160.35250418526786,51.593906695187535
2020-12-28,164.197998046875,165.1999969482422,158.63450622558594,159.6999969482422,113736000,160.6596461704799,64.85937905014256
2020-12-29,166.10000610351562,167.53250122070312,164.06100463867188,165.4969940185547,97458000,161.2733612060547,66.34808450781918
2020-12-30,164.29249572753906,167.10499572753906,164.12350463867188,167.0500030517578,64186000,161.87478855678015,72.38992925259322
2020-12-31,162.84649658203125,164.14599609375,162.05999755859375,163.75,59144000,162.23728724888392,67.996565662276
2021-01-04,159.3314971923828,163.60000610351562,157.2010040283203,163.5,88228000,162.09521484375,57.20500878140197
2021-01-05,160.92550659179688,161.16900634765625,158.2530059814453,158.30050659179688,53110000,162.33264378138952,56.429722468620604
2021-01-06,156.91900634765625,159.87550354003906,156.55799865722656,157.32400512695312,87896000,162.0875723702567,47.57149485230412
2021-01-07,158.10800170898438,160.427001953125,157.75,157.85000610351562,70290000,161.21757289341517,42.0959704178962
2021-01-08,159.13499450683594,159.53199768066406,157.11000061035156,159.0,70754000,160.22257123674666,44.80879474148441
2021-01-11,155.7104949951172,157.81900024414062,155.5,157.40049743652344,73668000,158.99657113211495,42.024792606307706
2021-01-12,156.04150390625,157.10699462890625,154.3000030517578,156.0,70292000,158.02442932128906,42.24499789539766
2021-01-13,158.29449462890625,159.49749755859375,156.10400390625,156.4219970703125,66424000,157.87628609793526,46.58575627689797
2021-01-14,156.37350463867188,158.89999389648438,156.0294952392578,158.37600708007812,61418000,157.2260001046317,45.27916625747574
2021-01-15,155.21249389648438,157.12750244140625,154.7584991455078,156.1510009765625,84880000,156.98221261160714,44.50561700305313
2021-01-19,156.03799438476562,157.25,154.8000030517578,155.35000610351562,66102000,156.6864972795759,34.54721246824339
2021-01-20,163.16900634765625,163.99000549316406,158.75,159.09950256347656,106196000,157.26278468540735,45.367036558940605
2021-01-21,165.34950256347656,167.42750549316406,164.47850036621094,164.64999389648438,98722000,158.63978576660156,51.6513149112268
2021-01-22,164.6114959716797,166.0955047607422,164.1580047607422,165.2154998779297,56438000,159.86407034737724,52.819756996432616
2021-01-25,164.6999969482422,168.1945037841797,162.15750122070312,166.4250030517578,74996000,160.77914210728235,59.631145970319544
2021-01-26,166.30650329589844,166.89999389648438,164.14349365234375,164.8179931640625,59104000,162.1981419154576,59.64923897619546
2021-01-27,161.62899780273438,167.3260040283203,160.35400390625,167.07449340820312,93204000,163.11478533063615,58.24751137702024
2021-01-28,161.88099670410156,165.08399963378906,161.4344940185547,161.7519989013672,62984000,163.94949994768416,56.830923543669876
2021-01-29,160.30999755859375,161.84950256347656,159.2274932861328,161.5,85872000,163.54107012067522,52.08622202137995
2021-02-01,167.1439971923828,167.51300048828125,161.75149536132812,162.1179962158203,83204000,163.79742649623327,68.1078740225983
2021-02-02,169.0,171.38699340820312,168.05650329589844,169.0,141972000,164.42435564313615,69.57741725481662
2021-02-03,165.62649536132812,171.6999969482422,165.43099975585938,171.25050354003906,141776000,164.5567125592913,60.71427615812114
2021-02-04,166.5500030517578,167.35000610351562,163.8874969482422,166.5,73414000,164.59149823869978,65.3174926539186
2021-02-05,167.6074981689453,168.85000610351562,165.135498046875,165.9499969482422,72416000,165.44556971958704,68.71506989821802
2021-02-08,166.14700317382812,168.25,165.1999969482422,167.9250030517578,65148000,166.05499921526228,64.97629577519552
2021-02-09,165.25,166.89999389648438,164.89199829101562,165.62449645996094,44070000,166.7607138497489,53.78142173471821
2021-02-10,164.32899475097656,165.8975067138672,162.6999969482422,165.6999969482422,63032000,166.3585706438337,48.05665908081834
2021-02-11,163.10650634765625,164.60000610351562,162.4029998779297,164.60000610351562,46028000,165.51664297921317,47.18598983508692
2021-02-12,163.885498046875,164.0124969482422,161.66549682617188,162.5,46706000,165.26792907714844,48.51539506861629
2021-02-16,163.44749450683594,165.4149932861328,162.67950439453125,162.70249938964844,51494000,164.82471357073103,44.55696467290892
2021-02-17,165.4320068359375,166.04550170898438,162.97500610351562,163.17999267578125,65950000,164.51392909458704,58.06747528944432
2021-02-18,166.4114990234375,166.89999389648438,163.69700622558594,164.12100219726562,60548000,164.55171421595983,59.32298015336975
2021-02-19,162.4949951171875,166.6750030517578,162.28750610351562,166.4114990234375,86104000,164.15814208984375,54.10050879801337
2021-02-22,159.03700256347656,161.61599731445312,158.61300659179688,160.406494140625,70314000,163.40214320591517,32.57834008601637
2021-02-23,159.72500610351562,160.2364959716797,154.67999267578125,156.35150146484375,93544000,162.9190717424665,29.01490043361781
2021-02-24,157.97650146484375,158.56149291992188,156.2689971923828,158.33749389648438,60226000,162.0749293736049,31.31778289203031
2021-02-25,152.85800170898438,158.91299438476562,152.38800048828125,156.83700561523438,90676000,160.56214468819755,22.24855833493639
2021-02-26,154.64649963378906,156.1219940185547,151.8350067138672,154.75999450683594,85518000,159.0213579450335,24.48621722513448
2021-03-01,157.3070068359375,157.47799682617188,154.89950561523438,156.39450073242188,54582000,157.72071620396204,33.383469343034704
2021-03-02,154.72650146484375,158.17599487304688,154.3560028076172,157.17349243164062,51916000,156.61093139648438,31.39640524215737
2021-03-03,150.25,155.38900756835938,149.75,154.0590057373047,79774000,155.35564531598772,27.89033456803672
2021-03-04,148.8784942626953,152.906494140625,147.27149963378906,150.60000610351562,109632000,153.80614362444197,27.76040645554906
2021-03-05,150.0229949951172,150.4499969482422,144.0500030517578,150.25,107772000,152.66992841448103,28.576522139808077
2021-03-08,147.59750366210938,153.22950744628906,147.5655059814453,150.75,83700000,151.9184286934989,26.922654808353258
2021-03-09,153.1425018310547,154.54800415039062,150.25750732421875,150.89950561523438,80600000,151.70357186453683,33.78757629594918
2021-03-10,152.8820037841797,155.822998046875,151.50250244140625,154.92250061035156,60250000,151.07142857142858,31.806640941598232
2021-03-11,155.67950439453125,156.58900451660156,154.14649963378906,155.20050048828125,55528000,151.20757184709822,40.550710018963734
2021-03-12,154.47450256347656,154.94900512695312,152.27499389648438,153.75,48438000,151.81107221330916,43.25283892181898
2021-03-15,154.08399963378906,154.11199951171875,151.60450744628906,153.72850036621094,58272000,152.5547158377511,41.58385728055569
2021-03-16,154.59300231933594,156.44549560546875,153.79299926757812,155.24850463867188,50776000,153.20757402692522,44.758086821425415
2021-03-17,156.7864990234375,158.65249633789062,153.51100158691406,153.66099548339844,62372000,154.5202876499721,56.692839287422586
2021-03-18,151.39950561523438,155.8314971923828,151.25,155.0500030517578,72992000,154.2712881905692,45.07239899685765
2021-03-19,153.7480010986328,153.864501953125,150.8314971923828,151.4615020751953,92508000,154.39500209263392,44.54725549814449
2021-03-22,155.5435028076172,156.32899475097656,153.00250244140625,153.3925018310547,58044000,154.37557329450334,51.28257704492984
2021-03-23,156.875,159.10000610351562,156.04249572753906,156.35000610351562,76346000,154.718501499721,61.539806826457436
2021-03-24,154.35350036621094,158.0155029296875,154.25750732421875,157.552001953125,59180000,154.75700160435267,59.169334592676186
2021-03-25,152.31300354003906,155.48899841308594,151.85699462890625,153.64950561523438,71270000,154.43128749302454,53.72347287941821
2021-03-26,152.60150146484375,152.83299255371094,149.8000030517578,152.2030029296875,66258000,153.83343069893974,58.74397279076985
2021-03-29,153.7864990234375,154.5625,151.42250061035156,152.77200317382812,54920000,154.17442975725447,51.32761123088953
2021-03-30,152.76449584960938,153.64999389648438,151.6999969482422,153.50050354003906,46752000,154.03392900739397,49.76512963465626
2021-03-31,154.70399475097656,155.9665069580078,153.125,153.2030029296875,61878000,153.91399928501673,47.98093716148144
2021-04-01,158.0500030517578,158.1219940185547,155.77749633789062,155.89700317382812,58806000,154.08185686383928,56.797919115658964
2021-04-05,161.3365020751953,161.79800415039062,158.06199645996094,158.64999389648438,66698000,155.07942853655135,62.42101301945863
2021-04-06,161.1909942626953,162.36549377441406,160.8520050048828,161.1875,50756000,156.34771292550224,61.44253303046149
2021-04-07,163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000,157.97171238490515,62.20933942038804
2021-04-08,164.96499633789062,166.22500610351562,164.60000610351562,165.5449981689453,56242000,159.56864057268416,77.10441303263525
2021-04-09,168.61000061035156,168.61000061035156,164.44500732421875,165.23500061035156,86830000,161.83228410993303,78.23219364465783
2021-04-12,168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000,163.8702130998884,76.97606912654886
2021-04-13,170.0,171.60000610351562,169.781494140625,170.04249572753906,66316000,165.57735552106584,76.69417517307642
2021-04-14,166.64999389648438,170.2064971923828,166.3000030517578,170.20199584960938,62904000,166.33642578125,74.19376919543544
2021-04-15,168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000,167.44549778529577,82.40604443831685
2021-04-16,169.9720001220703,170.33999633789062,167.7794952392578,169.0,63720000,168.30299813406808,82.89177833393913
2021-04-19,168.60049438476562,171.79649353027344,168.00799560546875,169.51649475097656,54508000,168.82235499790735,77.8541901928921
2021-04-20,166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000,168.55442592075892,75.4592202210397
2021-04-21,168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000,168.43035452706474,74.935756741282
2021-04-22,165.45199584960938,168.64349365234375,165.07249450683594,168.58399963378906,51612000,167.7806396484375,64.14427895221473
2021-04-23,167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000,167.83692714146204,61.6615131749188
2021-04-26,170.4499969482422,171.42250061035156,166.5469970703125,167.39999389648438,97614000,168.05056980678015,66.69370094077073
2021-04-27,170.8715057373047,173.0,169.90049743652344,172.17349243164062,76542000,168.17907060895647,63.59999951893531
2021-04-28,172.9250030517578,174.49400329589844,171.25,171.74000549316406,92638000,168.79685756138392,65.05693248629723
2021-04-29,173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000,169.77271597726005,60.5757933375537
2021-04-30,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000,170.52557373046875,59.460094096873995
2021-05-03,169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000,171.07878766741072,48.71476714263152
2021-05-04,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000,170.87157331194197,48.01862840711895
2021-05-05,163.52699279785156,167.73500061035156,163.21800231933594,166.9429931640625,74226000,169.882572719029,39.72939899874512
2021-05-06,165.31849670410156,165.72000122070312,162.36000061035156,163.5,88954000,169.08928571428572,41.44467535032362
2021-05-07,164.58050537109375,166.54449462890625,164.45350646972656,165.95449829101562,94206000,167.89721461704798,42.433109647444844
2021-05-10,159.52450561523438,164.14999389648438,159.5,164.11599731445312,116772000,165.891357421875,37.88359777505854
2021-05-11,161.19549560546875,161.89999389648438,156.36849975585938,156.81399536132812,92396000,164.1519993373326,38.512850477371614
2021-05-12,157.5970001220703,160.39700317382812,156.65499877929688,159.25,98728000,162.47664315359933,37.33351377286764
2021-05-13,158.07350158691406,160.19200134277344,156.64999389648438,159.27349853515625,67018000,161.40235682896204,34.994887616904606
2021-05-14,161.14500427246094,161.4429931640625,159.14999389648438,159.2779998779297,66500000,161.06207275390625,34.25924396297873
2021-05-17,163.51950073242188,164.6374969482422,161.72950744628906,162.29649353027344,74478000,160.80507332938058,38.33385229044101
2021-05-18,161.61399841308594,165.60000610351562,161.51849365234375,164.62899780273438,56568000,160.38128662109375,31.967022487763586
2021-05-19,161.58999633789062,161.7375030517578,159.1999969482422,159.75,53594000,160.67635672433036,30.52477571259051
2021-05-20,162.38400268554688,162.98399353027344,161.8090057373047,162.22000122070312,52664000,160.8461434500558,32.47408026186018
2021-05-21,160.1540069580078,162.83450317382812,159.85049438476562,162.5,82098000,161.211430140904,34.471798216082334
2021-05-24,162.24949645996094,162.8975067138672,160.52499389648438,160.77499389648438,48456000,161.80800083705358,44.00564552966502
2021-05-25,162.95249938964844,163.99099731445312,160.68800354003906,163.33349609375,65222000,162.06621442522322,48.91725467550424
2021-05-26,163.25799560546875,164.7864990234375,162.92550659179688,163.72950744628906,47680000,162.0288565499442,45.88615133962001
2021-05-27,161.5054931640625,163.01800537109375,161.5019989013672,162.8000030517578,51224000,162.0133558000837,44.09967348583154
2021-05-28,161.15350341796875,162.39950561523438,160.98500061035156,162.10000610351562,46596000,161.9509996686663,53.81427328086526
2021-06-01,160.9324951171875,162.5489959716797,160.4530029296875,162.1750030517578,48600000,161.74364144461495,49.33932727601677
2021-06-02,161.69949340820312,161.75,160.39999389648438,161.15499877929688,40290000,161.96442522321428,62.01492050411892
2021-06-03,159.35049438476562,160.7220001220703,159.20150756835938,160.2115020751953,47966000,161.55028206961495,53.370264799904
2021-06-04,160.31100463867188,161.0500030517578,159.9405059814453,160.60000610351562,44994000,161.1729256766183,47.52287141519516
2021-06-07,159.90049743652344,160.39999389648438,158.61000061035156,159.8665008544922,44316000,160.6932830810547,37.83120117473097
2021-06-08,163.20550537109375,163.97650146484375,160.90049743652344,161.1304931640625,68334000,160.93614196777344,54.8910703885339
2021-06-09,164.0574951171875,164.87899780273438,163.53500366210938,163.64349365234375,49110000,161.3509979248047,57.215962131259026
2021-06-10,167.4824981689453,167.5500030517578,164.0574951171875,164.10049438476562,69530000,162.28671264648438,62.92164986886344
2021-06-11,167.3415069580078,168.32899475097656,166.67250061035156,167.4824981689453,56348000,163.09271458217077,70.37331469470304
2021-06-14,169.19349670410156,169.25,166.77499389648438,167.3415069580078,51394000,164.49885777064733,69.95861635837989
2021-06-15,169.156494140625,169.84950256347656,168.15550231933594,169.1999969482422,48524000,165.7624991280692,68.54153118749527
2021-06-16,170.7624969482422,171.3175048828125,168.02650451660156,169.60000610351562,84056000,167.314213344029,70.81057202362466
2021-06-17,174.46200561523438,174.86000061035156,170.0500030517578,170.15899658203125,102730000,168.92228480747767,82.42774849035246
2021-06-18,174.34500122070312,175.35000610351562,173.6855010986328,173.99949645996094,104954000,170.39192853655135,83.40884463838819
2021-06-21,172.697998046875,174.10000610351562,171.6999969482422,173.8209991455078,65542000,171.13699994768416,77.7900958696749
2021-06-22,175.27200317382812,176.18899536132812,172.80450439453125,172.9029998779297,66902000,172.26992797851562,79.53688723829865
2021-06-23,175.1909942626953,176.0500030517578,174.16000366210938,175.25,56266000,173.126713344029,88.24815468992821
2021-06-24,172.45399475097656,176.2429962158203,171.54249572753906,175.3820037841797,76640000,173.59778485979353,77.00359616779764
2021-06-25,170.072998046875,173.24099731445312,169.70899963378906,173.1999969482422,78820000,173.49928501674108,70.79882020477322
2021-06-28,172.1945037841797,172.39999389648438,170.67550659179688,170.8000030517578,44856000,173.17535618373327,69.3137252973433
2021-06-29,172.40699768066406,172.80149841308594,171.15150451660156,171.9409942626953,41968000,172.89849853515625,68.44662714345336
2021-06-30,172.00799560546875,173.5800018310547,171.75,172.05299377441406,48080000,172.7999267578125,61.541389108756
2021-07-01,171.64849853515625,172.85000610351562,170.4709930419922,171.73049926757812,40742000,172.28228323800224,60.863062823134776
2021-07-02,175.5489959716797,175.58599853515625,171.8459930419922,172.58200073242188,63388000,172.33342633928572,64.5284972213657
2021-07-06,183.78700256347656,184.2740020751953,176.4499969482422,176.5054931640625,134896000,173.95242745535714,74.32455950304912
2021-07-07,184.82899475097656,186.7100067138672,183.94549560546875,185.86900329589844,106562000,176.06042698451452,73.83382904087829
2021-07-08,186.57049560546875,187.9994964599609,181.05599975585935,182.1779937744141,103612000,178.1141401018415,71.97427359970226
2021-07-09,185.9669952392578,187.3999938964844,184.6699981689453,186.12600708007807,74964000,180.05128261021204,70.72542624512994
2021-07-12,185.9275054931641,187.864501953125,184.8394927978516,187.1999969482422,51432000,182.03978402273995,75.02697516206754
2021-07-13,183.8679962158203,188.6540069580078,183.5659942626953,185.10499572753903,76918000,183.7854265485491,66.58433577813877
2021-07-14,184.08399963378903,185.88299560546875,183.04150390625,185.4425048828125,65932000,185.0047127859933,67.06845633810073
2021-07-15,181.55999755859372,184.7700042724609,181.04600524902344,184.7100067138672,63706000,184.6865692138672,67.62134010189453
2021-07-16,178.68150329589844,182.3029937744141,178.5229949951172,181.66549682617188,80874000,183.80835614885603,66.34392148433045
2021-07-19,177.47950744628906,177.510498046875,174.95799255371094,176.62899780273438,75692000,182.5096435546875,60.39700731601012
2021-07-20,178.6595001220703,179.60000610351562,175.89999389648438,178.36599731445312,65114000,181.46571568080358,61.849273712774774
2021-07-21,179.25999450683594,179.32249450683594,177.1820068359375,178.81900024414062,46380000,180.51321411132812,63.63928041127886
2021-07-22,181.9015045166016,182.00100708007807,179.11349487304688,179.3614959716797,65308000,180.23228672572546,67.75904984969563
2021-07-23,182.83200073242188,183.3054962158203,181.1020050048828,182.0,48726000,180.05342973981584,64.06149005559209
2021-07-26,184.99099731445312,185.60400390625,182.3625030517578,183.6584930419922,58002000,180.54357256208147,53.03763269071006
2021-07-27,181.3195037841797,184.9250030517578,179.3074951171875,184.9250030517578,82638000,180.92042977469308,42.18288403785418
2021-07-28,181.51600646972656,182.92100524902344,180.0500030517578,181.68899536132807,59988000,181.49707249232702,37.909356031433724
2021-07-29,179.99600219726562,181.8975067138672,179.00050354003906,181.3874969482422,110400000,181.68800136021204,36.31697797582953
2021-07-30,166.37950134277344,168.40699768066406,165.3489990234375,167.3975067138672,199312000,179.84793090820312,22.386701452594053
2021-08-02,166.57400512695312,167.9459991455078,165.85000610351562,167.65499877929688,67078000,177.65828813825334,24.211929353848234
2021-08-03,168.31199645996094,169.5500030517578,164.98849487304688,167.03599548339844,83146000,175.58400181361608,27.5026205450734
2021-08-04,167.73599243164062,169.44400024414062,167.2779998779297,168.96749877929688,43678000,173.11900111607142,29.12095864245788
2021-08-05,168.79949951171875,169.4499969482422,167.04600524902344,167.81100463867188,48670000,171.33042907714844,34.20900302883858
2021-08-06,167.2469940185547,168.75,166.45199584960938,168.75,52752000,169.29199872698103,33.830039853548826
2021-08-09,167.093505859375,167.74400329589844,166.42599487304688,167.1804962158203,42964000,167.44878496442522,31.109958087422783
2021-08-10,166.03399658203125,167.89999389648438,165.75,167.25050354003906,48252000,167.39942714146204,28.71787039978865
2021-08-11,164.60549926757812,166.88499450683594,163.88949584960938,166.57249450683594,58944000,167.1182120186942,21.03816996737187
2021-08-12,165.1750030517578,165.72549438476562,163.48350524902344,164.5,46282000,166.6700701032366,20.07187907184131
2021-08-13,164.69850158691406,165.30349731445312,164.14999389648438,165.2834930419922,41134000,166.23614283970423,13.524371867428286
2021-08-16,164.94949340820312,165.0,160.55650329589844,164.14999389648438,66394000,165.68614196777344,16.44941228420764
2021-08-17,162.09800720214844,164.02450561523438,161.28399658203125,163.875,67758000,164.95057242257255,14.10853028010834
2021-08-18,160.06100463867188,162.7050018310547,160.0,162.09950256347656,56086000,163.94592939104353,13.843944969159168
2021-08-19,159.3874969482422,161.64999389648438,159.1230010986328,159.7010040283203,75658000,162.99642944335938,26.095711471688034
2021-08-20,159.99749755859375,160.3905029296875,158.78799438476562,160.19349670410156,67168000,162.33814348493303,28.13733268133923
2021-08-23,163.2935028076172,164.0449981689453,160.50050354003906,160.59500122070312,65362000,162.0693577357701,34.882699025556164
2021-08-24,165.28900146484375,165.77450561523438,163.72900390625,164.0,51036000,162.1537148611886,43.209595300924434
